datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767060000000,0.1229,0.12292,0.1224,0.12272,9546800.0,1767063599000,1171029.15447,16166,5092382.0,624526.05322,0.0
1767063600000,0.12273,0.12374,0.12247,0.12348,12702624.0,1767067199000,1564111.8115,17965,6908842.0,851218.61298,0.0
1767067200000,0.12348,0.12365,0.12323,0.12348,16054163.0,1767070799000,1981844.22729,13735,7590842.0,937155.58371,0.0
1767070800000,0.12347,0.1235,0.12288,0.12296,6440955.0,1767074399000,793426.17438,10641,3122982.0,384678.68242,0.0
1767074400000,0.12296,0.12363,0.12293,0.12329,8604054.0,1767077999000,1061596.61626,12530,4829094.0,595793.81483,0.0
1767078000000,0.12328,0.12384,0.12323,0.1237,13397202.0,1767081599000,1656106.64989,11251,8587818.0,1061685.63535,0.0
1767081600000,0.12371,0.12486,0.12371,0.12452,36343195.0,1767085199000,4523519.28798,35883,21992833.0,2736654.94537,0.0
1767085200000,0.12452,0.1249,0.1243,0.12459,13307814.0,1767088799000,1657965.74482,18663,6758268.0,842088.67571,0.0
1767088800000,0.12459,0.12525,0.12454,0.12455,96762003.0,1767092399000,12089460.71703,38324,78540170.0,9813503.19129,0.0
1767092400000,0.12455,0.12498,0.12443,0.12457,27032884.0,1767095999000,3371456.97419,15822,13275683.0,1655235.64334,0.0
1767096000000,0.12458,0.12489,0.12353,0.12375,111311104.0,1767099599000,13802583.75098,36293,32787014.0,4069314.18652,0.0
1767099600000,0.12375,0.12435,0.12356,0.12418,46831582.0,1767103199000,5806079.30112,25401,22002505.0,2727064.83386,0.0
1767103200000,0.12418,0.12537,0.12317,0.12489,61591102.0,1767106799000,7645510.97129,74437,38212779.0,4744173.59506,0.0
1767106800000,0.12488,0.12508,0.12384,0.12455,20296345.0,1767110399000,2525397.40166,47831,10178681.0,1266590.93672,0.0
1767110400000,0.12455,0.12502,0.12388,0.12416,22556533.0,1767113999000,2808087.51822,32560,12936217.0,1611561.7117,0.0
1767114000000,0.12416,0.12443,0.12338,0.12373,18524122.0,1767117599000,2294673.32523,23060,8048967.0,997387.13827,0.0
1767117600000,0.12372,0.12384,0.12311,0.1234,19449410.0,1767121199000,2400016.07509,13512,6669170.0,823157.24549,0.0
1767121200000,0.12341,0.12348,0.1226,0.12331,23753234.0,1767124799000,2922329.44306,22273,11212369.0,1379601.6506,0.0
1767124800000,0.1233,0.12333,0.12257,0.12264,13099096.0,1767128399000,1609250.98462,13493,5976157.0,733960.70277,0.0
1767128400000,0.12264,0.12299,0.12256,0.12286,15487418.0,1767131999000,1901878.62406,11052,9547819.0,1172676.19324,0.0
1767132000000,0.12286,0.12332,0.12281,0.12326,9708859.0,1767135599000,1195623.82099,10357,6068034.0,747257.25416,0.0
1767135600000,0.12326,0.12347,0.12308,0.12336,8788476.0,1767139199000,1083623.56657,11093,4533415.0,558915.71417,0.0
1767139200000,0.12335,0.12336,0.12291,0.12302,10248567.0,1767142799000,1261592.09509,12115,6141253.0,755998.77642,0.0
1767142800000,0.12302,0.12376,0.12293,0.12331,13453096.0,1767146399000,1660629.49243,14592,5039318.0,622240.85103,0.0
1767146400000,0.12331,0.12362,0.12305,0.12356,17499846.0,1767149999000,2160177.58419,12532,13330056.0,1645623.52361,0.0
1767150000000,0.12355,0.12362,0.12301,0.12312,6005754.0,1767153599000,740371.09541,6376,3699680.0,456103.84649,0.0
1767153600000,0.12313,0.12325,0.12296,0.12298,5538674.0,1767157199000,681758.24645,6335,3032540.0,373289.07924,0.0
1767157200000,0.12299,0.12332,0.12297,0.12317,7982833.0,1767160799000,983298.17552,6533,4740297.0,583847.90238,0.0
1767160800000,0.12316,0.12321,0.12304,0.12307,4527302.0,1767164399000,557406.0172,4858,2458006.0,302654.21722,0.0
1767164400000,0.12308,0.12338,0.12289,0.12338,10537503.0,1767167999000,1297010.10928,8039,5889538.0,725057.02044,0.0
1767168000000,0.12338,0.1237,0.12298,0.12307,8794768.0,1767171599000,1084975.77497,9963,5518202.0,680923.19295,0.0
1767171600000,0.12307,0.12326,0.123,0.12315,5802077.0,1767175199000,714378.56829,6449,3807506.0,468817.23829,0.0
1767175200000,0.12314,0.12326,0.12282,0.12305,8678570.0,1767178799000,1068129.00175,8719,5000084.0,615422.11971,0.0
1767178800000,0.12305,0.12361,0.12299,0.12343,14652582.0,1767182399000,1807958.25735,14283,9060167.0,1117849.97015,0.0
1767182400000,0.12342,0.12346,0.12288,0.123,8853705.0,1767185999000,1090159.98752,9353,4124579.0,507973.86373,0.0
1767186000000,0.12299,0.1233,0.12285,0.1232,10175891.0,1767189599000,1252566.46866,10134,5636229.0,693958.23658,0.0
1767189600000,0.12321,0.12381,0.12276,0.12298,19116562.0,1767193199000,2355980.07174,28654,8484304.0,1046014.14573,0.0
1767193200000,0.12298,0.12298,0.12058,0.12116,70082469.0,1767196799000,8508226.66481,67693,35627163.0,4323313.18829,0.0
1767196800000,0.12116,0.12153,0.11626,0.119,198914160.0,1767200399000,23590043.6848,123946,106256606.0,12591526.31439,0.0
1767200400000,0.11899,0.11903,0.11793,0.11802,44340192.0,1767203999000,5256114.90545,42039,23677579.0,2807435.05404,0.0
1767204000000,0.11802,0.11829,0.11714,0.1172,44209622.0,1767207599000,5206285.15366,44615,24256364.0,2857023.69208,0.0
1767207600000,0.11721,0.11758,0.11715,0.11727,29220505.0,1767211199000,3430654.49996,25752,15497807.0,1819578.52373,0.0
1767211200000,0.11727,0.11738,0.11612,0.11716,58282361.0,1767214799000,6803645.20824,49787,34457528.0,4022678.19547,0.0
1767214800000,0.11717,0.11765,0.11712,0.11751,16306055.0,1767218399000,1914393.17678,15713,9586123.0,1125513.5377,0.0
1767218400000,0.1175,0.11782,0.11707,0.11769,30850534.0,1767221999000,3623660.63106,20391,18457783.0,2168596.58082,0.0
1767222000000,0.11768,0.11768,0.11731,0.11747,26261980.0,1767225599000,3085852.97764,15454,15585548.0,1831445.40682,0.0
1767225600000,0.11747,0.11798,0.11742,0.11793,28094637.0,1767229199000,3309649.85188,15562,18368385.0,2163841.17494,0.0
1767229200000,0.11793,0.11867,0.11792,0.11853,22374664.0,1767232799000,2647408.54069,17924,14157960.0,1675125.26871,0.0
1767232800000,0.11854,0.1188,0.11833,0.11856,10576648.0,1767236399000,1253703.91939,14739,4684542.0,555281.53866,0.0
1767236400000,0.11857,0.1187,0.11819,0.1183,12765997.0,1767239999000,1511563.69525,14702,6171039.0,730635.58324,0.0
1767240000000,0.1183,0.11843,0.11796,0.11802,13614678.0,1767243599000,1608993.63962,14264,6234165.0,736830.51633,0.0
1767243600000,0.11801,0.11873,0.11799,0.11855,8270785.0,1767247199000,979622.12032,13167,3889718.0,460702.79653,0.0
1767247200000,0.11855,0.11866,0.11831,0.11845,8040695.0,1767250799000,952339.57229,7535,3662770.0,433819.88325,0.0
1767250800000,0.11845,0.11866,0.11837,0.11843,11642766.0,1767254399000,1380123.82733,9358,4987578.0,591165.66312,0.0
1767254400000,0.11843,0.12042,0.11837,0.12039,36204438.0,1767257999000,4325470.27316,25159,21544151.0,2573430.81729,0.0
1767258000000,0.12039,0.12126,0.12021,0.12038,76309656.0,1767261599000,9221414.98123,43813,38407538.0,4641440.09473,0.0
1767261600000,0.12039,0.12075,0.12025,0.12055,17863954.0,1767265199000,2152588.88336,13567,11035481.0,1329923.7524,0.0
1767265200000,0.12056,0.12093,0.12039,0.12066,9641566.0,1767268799000,1163304.4923,10842,3701740.0,446523.45706,0.0
1767268800000,0.12066,0.1208,0.12048,0.12063,11765414.0,1767272399000,1419657.17607,10213,6288600.0,758884.1288,0.0
1767272400000,0.12064,0.12108,0.12058,0.12083,20091969.0,1767275999000,2430045.39579,11484,12767844.0,1544261.43289,0.0
1767276000000,0.12082,0.12108,0.12029,0.12076,23426043.0,1767279599000,2826344.9619,18363,7214560.0,870258.52116,0.0
1767279600000,0.12076,0.1275,0.12066,0.12469,173890194.0,1767283199000,21620968.95224,129314,91513610.0,11364992.03534,0.0
1767283200000,0.12468,0.12555,0.12363,0.1244,111013443.0,1767286799000,13835580.47246,102041,58346935.0,7271266.63606,0.0
1767286800000,0.12439,0.12549,0.1243,0.12492,54109791.0,1767290399000,6758676.07047,56698,28712576.0,3585350.25117,0.0
1767290400000,0.12492,0.12531,0.12453,0.12478,44504112.0,1767293999000,5556284.26768,34345,20454368.0,2553812.44608,0.0
1767294000000,0.12478,0.12588,0.12473,0.12584,30590256.0,1767297599000,3836222.17709,31418,13607486.0,1706114.32217,0.0
1767297600000,0.12584,0.1264,0.12549,0.1261,60355256.0,1767301199000,7602656.84455,42324,30925929.0,3896271.28358,0.0
1767301200000,0.12611,0.12633,0.12567,0.12628,36320628.0,1767304799000,4578639.78815,26843,21505048.0,2711584.96474,0.0
1767304800000,0.12628,0.12703,0.12628,0.12665,32684620.0,1767308399000,4140069.92319,36708,17268110.0,2187162.47474,0.0
1767308400000,0.12665,0.12724,0.1264,0.12683,32413503.0,1767311999000,4111477.83156,32405,17661655.0,2240629.90004,0.0
1767312000000,0.12682,0.12695,0.12592,0.12647,29277795.0,1767315599000,3698703.36361,32495,15099746.0,1907378.2593,0.0
1767315600000,0.12647,0.12698,0.12625,0.12662,23342406.0,1767319199000,2954749.89504,24143,10003960.0,1266471.5362,0.0
1767319200000,0.12662,0.12704,0.12622,0.12687,18869870.0,1767322799000,2388931.15931,21963,9243782.0,1170356.52374,0.0
1767322800000,0.12687,0.12947,0.12658,0.12867,84353057.0,1767326399000,10805941.31383,90606,45446350.0,5822321.31957,0.0
1767326400000,0.12867,0.1291,0.12785,0.12831,38695875.0,1767329999000,4972334.87838,46325,17035639.0,2188890.74065,0.0
1767330000000,0.12831,0.12842,0.1275,0.12815,27822233.0,1767333599000,3559495.26474,29042,12622933.0,1614903.28718,0.0
1767333600000,0.12815,0.12887,0.12814,0.12858,32543522.0,1767337199000,4186053.6457,35155,19695074.0,2533626.84585,0.0
