datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1741500000000,586.63,586.63,583.87,584.76,5941.233,1741503599000,3474103.09855,26722,2359.259,1379565.93986,0.0
1741503600000,584.75,586.08,584.05,585.95,4550.333,1741507199000,2661803.82177,17333,2623.575,1534819.42415,0.0
1741507200000,585.96,586.4,583.52,583.53,5067.951,1741510799000,2964589.65997,19304,2679.937,1568266.31719,0.0
1741510800000,583.53,585.08,582.77,583.66,5117.601,1741514399000,2987584.87738,26715,2373.517,1385820.58201,0.0
1741514400000,583.66,584.6,576.51,576.55,11168.366,1741517999000,6484418.50668,40682,3442.822,1999932.49623,0.0
1741518000000,576.55,578.57,575.3,578.26,9221.708,1741521599000,5322081.61934,32013,5345.975,3085789.334,0.0
1741521600000,578.26,578.84,575.1,578.23,5976.267,1741525199000,3450029.26279,33552,3103.11,1791718.03028,0.0
1741525200000,578.24,578.76,569.0,569.28,14323.81,1741528799000,8215185.32466,53664,4726.166,2716145.79887,0.0
1741528800000,569.27,571.3,568.22,571.21,15219.22,1741532399000,8667119.81842,80716,7866.63,4481538.10424,0.0
1741532400000,571.22,573.63,566.0,566.73,10190.093,1741535999000,5800211.02197,48492,4512.171,2569364.36847,0.0
1741536000000,566.72,570.73,560.0,560.2,27186.656,1741539599000,15348637.51697,117176,10989.289,6212038.93954,0.0
1741539600000,560.2,561.93,551.81,552.38,26995.416,1741543199000,15040403.76515,131892,13309.884,7416448.757,0.0
1741543200000,552.38,558.63,550.22,555.12,23549.421,1741546799000,13035605.96661,149843,10304.098,5706739.97149,0.0
1741546800000,555.13,561.86,555.13,560.56,10791.639,1741550399000,6029837.15992,56113,5759.755,3219097.80498,0.0
1741550400000,560.56,563.43,559.67,559.93,6609.301,1741553999000,3708210.81317,30071,3073.185,1725112.74837,0.0
1741554000000,559.94,560.73,555.0,556.59,5750.73,1741557599000,3204475.85357,31835,2885.237,1607891.52319,0.0
1741557600000,556.6,557.31,552.7,554.32,16594.327,1741561199000,9213999.91767,48086,8202.572,4556716.5466,0.0
1741561200000,554.32,556.91,550.2,554.65,11807.063,1741564799000,6542261.23916,53058,6116.994,3391079.24487,0.0
1741564800000,554.65,560.76,550.0,558.84,16978.697,1741568399000,9433413.98916,100098,7503.534,4171933.20963,0.0
1741568400000,558.84,563.14,557.8,559.16,17730.374,1741571999000,9940409.99491,74728,8087.396,4535914.59344,0.0
1741572000000,559.17,562.93,556.3,557.59,29593.667,1741575599000,16529570.28296,72046,10709.828,5982172.74708,0.0
1741575600000,557.59,561.69,557.2,560.65,7231.227,1741579199000,4043635.48816,36838,4017.025,2247181.46661,0.0
1741579200000,560.65,564.04,560.34,563.52,5664.79,1741582799000,3189290.10435,30689,3241.469,1824780.35137,0.0
1741582800000,563.52,565.0,563.0,564.0,7308.065,1741586399000,4121950.10932,26698,4411.223,2488405.3938,0.0
1741586400000,564.0,565.42,563.18,564.66,5467.438,1741589999000,3086349.30048,24134,3162.264,1785256.00316,0.0
1741590000000,564.66,566.88,563.61,564.61,4990.856,1741593599000,2819214.26563,28745,3019.991,1706062.89499,0.0
1741593600000,564.62,565.34,559.07,559.41,8934.157,1741597199000,5021925.23018,56057,4007.174,2252951.6163,0.0
1741597200000,559.41,573.4,559.4,563.49,24076.217,1741600799000,13663554.10929,125712,11350.526,6442654.98629,0.0
1741600800000,563.5,566.41,562.0,563.44,11363.444,1741604399000,6412158.19013,69957,5493.932,3100239.13561,0.0
1741604400000,563.45,568.6,562.18,567.48,9418.392,1741607999000,5318472.24331,48573,4360.359,2463830.12362,0.0
1741608000000,567.48,570.0,564.13,566.5,9425.145,1741611599000,5345070.67081,49254,4581.233,2598783.24575,0.0
1741611600000,566.5,567.18,556.47,557.3,12064.241,1741615199000,6772312.58936,66529,4532.563,2543322.27696,0.0
1741615200000,557.29,557.7,541.69,545.45,49450.526,1741618799000,27124205.75698,201181,18725.788,10268200.12816,0.0
1741618800000,545.45,555.0,544.0,550.39,19470.693,1741622399000,10714891.71364,87335,10004.511,5506249.08944,0.0
1741622400000,550.39,551.13,545.0,546.67,14588.288,1741625999000,7983674.09636,76946,6829.741,3735906.04357,0.0
1741626000000,546.68,547.58,533.1,535.58,39327.372,1741629599000,21199304.26212,173938,14200.704,7654464.25534,0.0
1741629600000,535.59,541.99,525.36,526.19,42753.415,1741633199000,22824433.39223,158715,15384.784,8230711.97497,0.0
1741633200000,526.19,539.07,523.01,537.74,38482.761,1741636799000,20429726.54822,170240,19022.719,10111075.42481,0.0
1741636800000,537.74,538.75,533.29,536.3,8836.337,1741640399000,4735297.45316,53631,4433.476,2375742.42609,0.0
1741640400000,536.3,541.47,535.0,539.25,7573.487,1741643999000,4081094.61044,33350,4100.12,2209522.28829,0.0
1741644000000,539.25,540.06,533.51,533.9,10709.944,1741647599000,5743677.06327,50267,4729.502,2536379.54938,0.0
1741647600000,533.91,536.83,530.91,531.49,8715.087,1741651199000,4653630.25487,55182,4294.766,2293295.80392,0.0
1741651200000,531.49,536.3,507.0,518.35,71004.298,1741654799000,36709522.02357,256340,31132.709,16096126.56764,0.0
1741654800000,518.34,531.4,509.63,531.4,52959.129,1741658399000,27560575.93525,225028,27578.028,14356119.64432,0.0
1741658400000,531.4,536.14,530.08,534.69,18801.207,1741661999000,10039074.97072,82181,10253.994,5474672.94523,0.0
1741662000000,534.69,538.78,532.8,533.22,14279.824,1741665599000,7641818.64936,54910,5852.279,3132627.38218,0.0
1741665600000,533.22,538.18,532.5,535.64,7889.912,1741669199000,4225209.03466,31581,4534.198,2428611.18516,0.0
1741669200000,535.64,541.0,535.38,539.7,11312.111,1741672799000,6098569.13162,49359,5948.775,3206836.36591,0.0
1741672800000,539.7,542.52,539.26,540.0,9670.126,1741676399000,5233147.67838,39792,5295.511,2866190.61106,0.0
1741676400000,540.0,558.42,539.89,558.18,57092.928,1741679999000,31374702.24372,145434,37647.286,20683145.79755,0.0
1741680000000,558.17,563.1,552.51,562.57,66995.431,1741683599000,37348714.88851,208840,38657.849,21556251.57805,0.0
1741683600000,562.56,565.0,559.3,563.08,50173.805,1741687199000,28246159.09402,174831,26794.278,15085286.36009,0.0
1741687200000,563.08,566.0,555.2,555.36,49568.943,1741690799000,27858800.46903,153461,25358.805,14257378.87981,0.0
1741690800000,555.37,557.98,546.33,548.01,96810.226,1741694399000,53354213.84826,250616,42259.619,23288558.64658,0.0
1741694400000,548.0,550.79,544.53,546.18,26110.304,1741697999000,14285375.28094,103540,10908.668,5970077.51422,0.0
1741698000000,546.19,554.74,543.53,547.1,35953.218,1741701599000,19737169.57832,173692,18563.431,10190517.11603,0.0
1741701600000,547.11,550.81,537.13,542.95,36427.642,1741705199000,19795243.26105,171983,17531.071,9531139.8913,0.0
1741705200000,542.95,549.92,542.56,548.94,17233.106,1741708799000,9426693.48868,91861,8762.476,4793614.16264,0.0
1741708800000,548.94,553.4,546.52,550.24,11720.741,1741712399000,6452022.77512,55648,5217.541,2871759.13668,0.0
1741712400000,550.25,550.93,545.3,549.67,13169.061,1741715999000,7226451.9211,57770,7997.371,4391157.73028,0.0
1741716000000,549.67,560.91,549.58,557.76,17646.254,1741719599000,9811547.32785,78144,11289.655,6275851.94812,0.0
1741719600000,557.76,557.76,555.28,555.94,7093.182,1741723199000,3946114.94365,36857,4100.166,2281084.11174,0.0
1741723200000,555.94,556.6,554.43,555.84,4175.227,1741726799000,2320024.55529,26142,2453.326,1363310.05072,0.0
1741726800000,555.84,556.67,554.3,555.43,3671.158,1741730399000,2040509.18804,15454,2177.469,1210241.89449,0.0
1741730400000,555.42,557.5,555.13,557.13,4513.071,1741733999000,2511464.79078,23819,2614.338,1454876.49001,0.0
1741734000000,557.14,557.22,551.11,551.61,7599.617,1741737599000,4205064.61038,35675,3151.463,1743973.30433,0.0
1741737600000,551.61,553.63,550.32,552.14,5533.226,1741741199000,3052208.02226,31591,3606.692,1989665.22809,0.0
1741741200000,552.14,557.14,551.67,555.01,8634.715,1741744799000,4782333.7689,32069,4700.424,2604099.31861,0.0
1741744800000,555.01,555.09,549.0,549.4,6917.657,1741748399000,3811653.0247,34593,3030.118,1669964.26596,0.0
1741748400000,549.4,550.49,546.63,547.05,12208.748,1741751999000,6699359.50928,29104,4968.508,2726195.96837,0.0
1741752000000,547.06,548.4,544.63,547.97,16106.354,1741755599000,8803239.17632,44966,6800.632,3717904.02813,0.0
1741755600000,547.97,553.3,546.5,552.55,10167.32,1741759199000,5595963.85335,42186,5458.91,3007099.10018,0.0
1741759200000,552.56,554.0,549.99,552.08,6580.75,1741762799000,3631679.90933,35173,3824.657,2110970.01395,0.0
1741762800000,552.04,556.29,552.0,555.81,12715.424,1741766399000,7051519.62937,49937,8652.531,4798070.08772,0.0
1741766400000,555.8,558.86,554.22,557.99,12534.852,1741769999000,6981114.91805,59355,8112.859,4518495.78984,0.0
1741770000000,557.99,560.0,554.63,558.69,9470.869,1741773599000,5275786.1322,59314,4912.78,2736704.62821,0.0
1741773600000,558.68,559.5,556.53,557.37,7846.749,1741777199000,4377771.68121,32555,3749.521,2091758.54925,0.0
1741777200000,557.37,560.29,557.37,559.01,5303.7,1741780799000,2963853.69645,23640,2830.874,1582253.50693,0.0
1741780800000,559.0,564.45,558.19,562.7,19228.257,1741784399000,10803011.52611,75254,9887.436,5554985.75771,0.0
1741784400000,562.7,563.0,553.24,555.13,15989.353,1741787999000,8920678.17796,74000,6921.7,3863246.31162,0.0
1741788000000,555.12,574.59,553.9,560.15,97418.989,1741791599000,54991572.90496,222678,53680.111,30296874.42624,0.0
1741791600000,560.16,560.7,548.34,552.48,39853.346,1741795199000,22012859.00793,133326,17595.247,9719280.96745,0.0
1741795200000,552.49,558.79,551.5,558.01,13793.593,1741798799000,7670617.02272,67675,8501.04,4727626.53134,0.0
1741798800000,558.01,561.57,556.79,557.11,8738.957,1741802399000,4891106.91325,38895,5315.539,2974872.38171,0.0
1741802400000,557.11,562.21,556.8,562.21,6964.896,1741805999000,3904493.1853,26553,4792.085,2686381.06067,0.0
1741806000000,562.21,567.84,562.11,566.73,14345.497,1741809599000,8095261.46403,31207,7542.747,4256770.66688,0.0
1741809600000,566.71,569.89,566.35,569.18,7455.309,1741813199000,4238286.14784,25858,4594.125,2611725.95549,0.0
1741813200000,569.18,573.91,569.13,571.4,9473.585,1741816799000,5416793.83181,29121,5548.845,3172882.4998,0.0
1741816800000,571.41,574.95,571.31,572.81,7686.65,1741820399000,4410312.153,29455,3862.597,2216433.1363,0.0
1741820400000,572.81,573.2,567.68,569.87,12255.415,1741823999000,6986609.62884,27788,4957.49,2827043.48347,0.0
1741824000000,569.87,570.86,567.99,568.09,5590.459,1741827599000,3183371.16207,33017,2793.598,1590813.52218,0.0
1741827600000,568.1,574.98,568.06,574.92,8478.393,1741831199000,4845491.85215,32771,5924.885,3386196.35031,0.0
1741831200000,574.92,575.12,572.59,574.71,10409.547,1741834799000,5976194.67122,40364,7136.969,4097511.11994,0.0
1741834800000,574.72,577.8,572.76,577.39,16148.418,1741838399000,9304628.46329,54597,8042.865,4633499.38637,0.0
1741838400000,577.39,582.3,576.99,580.4,22775.393,1741841999000,13211938.4487,73092,12364.727,7171338.72479,0.0
1741842000000,580.4,581.11,574.0,575.74,10963.812,1741845599000,6324740.55538,45456,4966.892,2866746.76924,0.0
1741845600000,575.74,579.85,574.66,578.75,7668.049,1741849199000,4426874.65294,43549,4626.625,2671101.95118,0.0
1741849200000,578.76,579.17,576.45,578.29,5003.776,1741852799000,2890072.88519,29818,2725.971,1574525.06091,0.0
1741852800000,578.3,581.51,573.16,575.99,12419.911,1741856399000,7171669.27066,51823,6063.979,3501927.0456,0.0
1741856400000,575.99,580.16,575.95,579.5,12916.485,1741859999000,7469224.15663,50881,7224.034,4176282.63604,0.0
1741860000000,579.5,582.82,578.67,581.09,9605.787,1741863599000,5577289.10628,39875,4786.95,2778938.21425,0.0
1741863600000,581.08,581.9,577.72,578.6,11387.738,1741867199000,6602610.25407,35583,5223.287,3028822.24771,0.0
1741867200000,578.59,583.4,576.51,578.05,13560.713,1741870799000,7858895.41329,44938,7594.163,4402020.222,0.0
1741870800000,578.06,613.71,577.9,584.1,259789.278,1741874399000,154988444.65391,504172,132566.834,79100395.45674,0.0
1741874400000,584.09,595.8,576.74,579.4,97221.928,1741877999000,56992900.2814,218292,55920.806,32816502.12516,0.0
1741878000000,579.4,583.42,576.22,581.5,44295.539,1741881599000,25657212.807,110363,20706.012,11999872.15368,0.0
1741881600000,581.51,583.58,577.01,580.55,23056.598,1741885199000,13392619.63602,79428,11469.569,6667541.71735,0.0
1741885200000,580.54,581.86,571.81,572.44,35769.389,1741888799000,20630360.97326,80886,13366.552,7708865.84671,0.0
1741888800000,572.43,579.0,572.3,578.77,8947.702,1741892399000,5159800.58338,43741,4621.568,2665049.1575,0.0
1741892400000,578.76,579.61,575.33,577.21,6318.173,1741895999000,3651057.96244,30893,3214.283,1857979.14472,0.0
1741896000000,577.21,579.3,573.39,573.66,4952.936,1741899599000,2856566.27943,23430,2165.274,1249151.39541,0.0
1741899600000,573.67,575.63,571.13,574.4,6615.327,1741903199000,3793221.25836,23639,2577.352,1478702.84543,0.0
1741903200000,574.39,577.56,573.71,577.37,4340.615,1741906799000,2500951.09905,21542,2385.761,1374560.59196,0.0
1741906800000,577.38,579.84,577.16,579.8,9261.062,1741910399000,5356165.79395,35123,5719.09,3307575.38155,0.0
1741910400000,579.8,583.78,577.91,582.4,8951.905,1741913999000,5194998.65612,37931,5875.109,3408532.94336,0.0
1741914000000,582.4,582.44,579.76,581.91,5738.903,1741917599000,3333618.66853,27540,2921.954,1697105.26773,0.0
1741917600000,581.91,584.63,580.84,581.87,8073.28,1741921199000,4703564.48896,25616,4384.998,2555992.12347,0.0
1741921200000,581.87,583.1,580.45,582.83,5696.422,1741924799000,3315946.52168,21733,3162.011,1840931.65915,0.0
1741924800000,582.83,586.8,582.55,585.16,7799.005,1741928399000,4560345.17732,20912,5201.53,3040951.86867,0.0
1741928400000,585.15,585.2,582.3,582.6,5856.493,1741931999000,3415876.9222,16990,2930.361,1709189.27247,0.0
1741932000000,582.6,582.67,580.01,581.24,4603.656,1741935599000,2675820.26121,23643,2253.452,1309838.99909,0.0
1741935600000,581.24,581.88,576.61,576.62,12506.215,1741939199000,7238163.31763,27177,5357.056,3101603.37138,0.0
1741939200000,576.63,579.61,576.62,578.69,9698.788,1741942799000,5607201.53252,35867,4612.108,2666591.33447,0.0
1741942800000,578.69,581.25,578.62,579.78,9132.933,1741946399000,5297494.16943,32591,5875.216,3408068.13705,0.0
1741946400000,579.78,580.83,578.41,579.48,9104.065,1741949999000,5277611.6792,32817,4300.078,2493105.62003,0.0
1741950000000,579.48,580.72,577.8,578.69,9983.695,1741953599000,5779943.56052,31735,4928.785,2853998.17112,0.0
1741953600000,578.69,579.9,577.77,578.15,5596.477,1741957199000,3239220.43792,19203,2750.752,1592339.15274,0.0
1741957200000,578.15,585.49,577.81,582.61,10346.915,1741960799000,6011162.82561,42867,6267.015,3642310.92754,0.0
1741960800000,582.6,585.55,580.3,584.0,14455.147,1741964399000,8428509.54573,72317,7871.589,4590329.8935,0.0
1741964400000,584.0,588.87,583.85,584.61,21846.592,1741967999000,12819113.43395,72213,12816.717,7521899.97434,0.0
1741968000000,584.61,587.64,583.2,585.94,13308.95,1741971599000,7790920.40041,44969,8528.597,4993265.00565,0.0
1741971600000,585.93,586.0,581.76,584.29,10732.819,1741975199000,6268829.13102,28063,7137.919,4169992.87208,0.0
1741975200000,584.29,586.27,583.91,585.45,5299.062,1741978799000,3101082.5375,23990,3590.09,2101038.91346,0.0
1741978800000,585.44,589.5,585.2,588.21,10604.169,1741982399000,6238376.19182,31142,7055.044,4150094.12322,0.0
1741982400000,588.21,589.81,585.05,586.13,11697.521,1741985999000,6865959.10434,42667,5400.495,3171050.05817,0.0
1741986000000,586.14,586.37,584.73,586.01,4512.862,1741989599000,2642938.49045,15249,2370.922,1388567.38871,0.0
1741989600000,586.01,588.1,586.0,587.99,2681.605,1741993199000,1573892.49555,14668,1618.556,949979.46618,0.0
1741993200000,587.99,588.85,586.44,587.76,4784.603,1741996799000,2813542.03605,20757,2458.35,1445650.02692,0.0
1741996800000,587.76,591.21,587.49,591.21,5707.391,1742000399000,3366510.96698,20669,3947.95,2328626.7355,0.0
1742000400000,591.22,594.68,590.33,593.44,12440.82,1742003999000,7372589.20764,44773,7214.418,4275577.52012,0.0
1742004000000,593.44,594.2,590.75,592.21,10003.232,1742007599000,5928759.80213,28443,4027.985,2388763.15843,0.0
1742007600000,592.21,593.7,591.4,593.16,7836.203,1742011199000,4645089.64103,23277,4797.269,2843848.88391,0.0
1742011200000,593.16,595.1,592.02,594.47,8181.339,1742014799000,4856890.21899,24274,5587.848,3317526.43927,0.0
1742014800000,594.48,594.74,592.17,593.71,5575.044,1742018399000,3308728.79935,21036,3671.835,2179142.43999,0.0
1742018400000,593.72,594.86,593.42,594.3,5014.378,1742021999000,2979473.91234,20087,2808.93,1669055.19508,0.0
1742022000000,594.3,594.31,589.58,590.73,7978.673,1742025599000,4715421.12127,27553,3693.05,2182415.31842,0.0
1742025600000,590.74,594.13,590.74,593.8,7103.307,1742029199000,4209614.79746,26155,4375.922,2593190.85103,0.0
1742029200000,593.79,597.3,593.34,596.9,7819.397,1742032799000,4653903.59907,22207,4780.145,2844633.40535,0.0
1742032800000,596.9,597.99,595.21,597.46,6661.972,1742036399000,3974280.9002,22168,3900.622,2327174.17333,0.0
1742036400000,597.46,597.5,595.46,596.0,4918.871,1742039999000,2934830.88296,21237,2663.647,1589183.74297,0.0
1742040000000,596.0,598.0,595.5,596.76,5338.566,1742043599000,3187875.56681,19347,3285.217,1962017.36831,0.0
1742043600000,596.77,599.83,596.62,599.38,7084.422,1742047199000,4241617.24725,23916,4613.555,2762232.86546,0.0
1742047200000,599.38,599.99,596.04,596.4,10564.676,1742050799000,6325700.08603,30297,5009.036,2999832.44871,0.0
1742050800000,596.4,603.51,596.4,603.09,13917.717,1742054399000,8362657.0891,35646,9410.193,5651902.52863,0.0
1742054400000,603.09,608.75,602.02,608.11,20090.815,1742057999000,12168029.27545,63759,11829.291,7164236.99453,0.0
1742058000000,608.1,616.5,608.04,613.04,45677.093,1742061599000,28003302.86221,104106,27042.669,16573045.37494,0.0
1742061600000,613.05,614.5,610.56,611.59,11246.358,1742065199000,6890443.52619,44959,5215.855,3195938.42755,0.0
1742065200000,611.58,613.77,610.65,611.52,8675.889,1742068799000,5311191.09882,29859,4378.276,2680481.25267,0.0
1742068800000,611.52,615.5,611.5,615.5,9698.968,1742072399000,5949998.18613,31778,6493.06,3983174.0958,0.0
1742072400000,615.5,619.62,615.49,618.27,13085.26,1742075999000,8085447.44326,36978,7935.458,4903374.40364,0.0
1742076000000,618.28,618.7,615.65,615.85,8164.898,1742079599000,5042099.16831,30628,3605.845,2227104.09201,0.0
1742079600000,615.85,619.96,615.49,619.83,11538.72,1742083199000,7124065.8674,29697,5534.893,3419239.10796,0.0
1742083200000,619.82,622.8,617.81,618.79,14553.425,1742086799000,9020695.88241,41402,9156.769,5676756.24686,0.0
1742086800000,618.79,619.19,611.34,612.34,16981.095,1742090399000,10439038.34182,49485,6485.003,3984604.47386,0.0
1742090400000,612.34,614.85,610.89,611.32,13920.197,1742093999000,8524103.27527,28933,6737.728,4126073.15888,0.0
1742094000000,611.32,611.6,605.5,609.39,17525.066,1742097599000,10678753.4814,32381,6767.495,4126819.90942,0.0
1742097600000,609.39,609.4,606.6,608.02,8042.025,1742101199000,4888508.82414,20221,3462.247,2104703.64049,0.0
1742101200000,608.02,609.55,606.88,608.95,5266.776,1742104799000,3203396.04879,17006,3275.114,1992206.10392,0.0
