datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1764727200000,138.87,140.32,138.8,140.03,139297.228,1764730799000,19472902.06131,81239,84723.346,11843172.11664,0.0
1764730800000,140.03,140.65,139.79,140.33,108686.893,1764734399000,15248809.09193,51436,70200.104,9849661.08283,0.0
1764734400000,140.33,142.49,140.18,142.26,276283.259,1764737999000,39072444.863,97651,190253.951,26907796.9991,0.0
1764738000000,142.26,143.25,142.16,143.06,211439.113,1764741599000,30184387.49517,85281,110056.619,15708570.20982,0.0
1764741600000,143.05,144.26,142.37,142.46,173358.792,1764745199000,24835263.60915,91625,87855.694,12596584.79788,0.0
1764745200000,142.45,142.58,141.83,141.88,93978.528,1764748799000,13361581.31332,57735,39311.393,5589202.74923,0.0
1764748800000,141.89,142.67,141.47,142.14,87600.129,1764752399000,12440883.97654,53028,42070.662,5976448.72609,0.0
1764752400000,142.14,142.46,141.55,142.09,101078.735,1764755999000,14352251.23722,52521,47894.572,6802149.51907,0.0
1764756000000,142.09,142.28,141.41,141.53,39529.293,1764759599000,5608674.95821,28969,19382.589,2750330.34992,0.0
1764759600000,141.3,141.75,140.75,141.72,82997.593,1764763199000,11726210.86117,49482,34900.044,4932163.29307,0.0
1764763200000,141.72,142.09,141.09,141.92,72351.042,1764766799000,10246770.12614,49648,35366.479,5010603.00484,0.0
1764766800000,141.91,142.46,141.5,141.87,85679.48,1764770399000,12163011.6189,57369,41037.022,5825078.91316,0.0
1764770400000,141.87,143.59,138.78,140.95,454651.317,1764773999000,64074336.87974,310132,208638.532,29441514.62081,0.0
1764774000000,140.95,142.09,140.14,141.0,134395.868,1764777599000,18959243.72924,139788,60107.868,8482922.69405,0.0
1764777600000,141.0,142.0,139.87,140.7,218344.643,1764781199000,30758481.51051,103985,112271.584,15830867.67353,0.0
1764781200000,140.71,142.1,140.47,141.83,135367.865,1764784799000,19123549.90412,93183,75616.481,10684599.34645,0.0
1764784800000,141.82,142.39,140.67,141.17,173813.126,1764788399000,24628534.35745,75636,75228.64,10655175.53468,0.0
1764788400000,141.17,141.6,141.02,141.28,106188.916,1764791999000,15010759.91796,50527,37365.288,5280924.74805,0.0
1764792000000,141.27,142.24,140.74,141.7,104944.469,1764795599000,14848485.4491,69561,51254.817,7252135.48779,0.0
1764795600000,141.7,146.08,141.61,145.49,265536.7,1764799199000,38164786.06983,111788,161693.836,23243469.7069,0.0
1764799200000,145.5,145.92,143.08,144.55,336417.16,1764802799000,48533732.55374,171958,195771.202,28246584.24535,0.0
1764802800000,144.56,145.63,144.48,144.67,180850.094,1764806399000,26229254.29143,92440,105877.656,15355339.83273,0.0
1764806400000,144.67,145.38,143.64,145.01,114011.952,1764809999000,16476240.18403,90767,53824.513,7781793.1772,0.0
1764810000000,145.02,146.91,144.11,144.18,174274.944,1764813599000,25362534.18573,119292,93492.34,13603818.96211,0.0
1764813600000,144.18,146.1,143.99,145.6,83194.088,1764817199000,12078013.37282,83988,44024.25,6390382.77555,0.0
1764817200000,145.6,145.64,144.32,144.67,68731.339,1764820799000,9958615.64444,61930,33857.198,4904478.94789,0.0
1764820800000,144.68,144.9,143.72,144.17,59093.238,1764824399000,8524906.42289,44635,24734.547,3568128.7234,0.0
1764824400000,144.16,144.23,142.95,143.24,92367.986,1764827999000,13258620.18404,50025,32055.677,4602444.04441,0.0
1764828000000,143.24,144.29,143.1,143.96,81169.589,1764831599000,11668447.53242,51914,40010.12,5754032.27024,0.0
1764831600000,143.97,144.01,142.64,143.47,125423.493,1764835199000,17966516.80454,52766,43008.458,6162033.81214,0.0
1764835200000,143.47,144.07,142.74,142.9,63497.327,1764838799000,9092946.02627,47434,25677.787,3678330.02318,0.0
1764838800000,142.9,144.2,142.89,143.91,68326.484,1764842399000,9814754.37906,50979,36905.068,5303297.20934,0.0
1764842400000,143.92,144.19,143.29,143.35,57914.328,1764845999000,8320095.88207,48388,25074.795,3602234.27384,0.0
1764846000000,143.35,143.5,142.7,143.06,91661.961,1764849599000,13117140.73561,54394,47752.19,6834879.03982,0.0
1764849600000,143.05,143.5,142.4,142.88,78252.97,1764853199000,11180157.63955,51221,39587.86,5658982.80042,0.0
1764853200000,142.88,143.18,141.79,142.23,152773.599,1764856799000,21747972.04193,89908,76692.0,10922597.92733,0.0
1764856800000,142.23,143.34,141.44,141.82,168508.42,1764860399000,23997790.05412,138506,74009.54,10549731.53856,0.0
1764860400000,141.81,144.26,141.78,143.21,233885.396,1764863999000,33443514.00501,147486,125700.649,17985709.99204,0.0
1764864000000,143.2,143.85,142.25,142.62,121354.23,1764867599000,17337180.48034,91655,60177.598,8598118.68555,0.0
1764867600000,142.62,142.81,141.11,142.14,120102.874,1764871199000,17032836.91284,84220,56681.698,8036585.75816,0.0
1764871200000,142.14,142.22,140.32,140.75,105505.95,1764874799000,14893468.84049,78135,39658.533,5595745.88863,0.0
1764874800000,140.75,140.87,137.8,139.67,290381.511,1764878399000,40391630.33253,160162,137343.996,19107587.96046,0.0
1764878400000,139.66,140.5,139.18,140.37,104406.31,1764881999000,14597257.07104,79382,55358.233,7738537.2963,0.0
1764882000000,140.38,140.43,138.5,138.72,108024.509,1764885599000,15079727.30573,59295,44548.246,6213625.81105,0.0
1764885600000,138.72,139.78,138.72,139.39,80918.497,1764889199000,11271447.49393,46008,49860.661,6944065.71875,0.0
1764889200000,139.39,139.43,138.7,139.01,50461.246,1764892799000,7017408.4067,36957,28355.36,3943315.68861,0.0
1764892800000,139.01,139.72,138.9,139.24,72058.7,1764896399000,10036576.0878,47807,33624.809,4682541.41475,0.0
1764896400000,139.24,140.2,139.14,139.82,79938.515,1764899999000,11173843.28938,50585,40641.33,5681404.21692,0.0
1764900000000,139.83,140.15,139.25,139.81,101601.457,1764903599000,14196498.38572,50286,42499.305,5937299.58986,0.0
1764903600000,139.8,140.18,138.3,138.56,104393.147,1764907199000,14522603.1472,47986,44322.607,6167999.00043,0.0
1764907200000,138.55,139.14,138.07,138.52,97628.063,1764910799000,13521482.14187,47604,51111.4,7079670.50011,0.0
1764910800000,138.52,138.74,137.77,138.04,94173.457,1764914399000,13005669.54221,36431,45607.308,6299026.35531,0.0
1764914400000,138.05,139.0,138.03,138.89,60035.591,1764917999000,8322964.64603,37479,32673.242,4529164.67576,0.0
1764918000000,138.9,140.75,138.77,139.68,161682.94,1764921599000,22631386.24107,62640,93155.977,13037221.45557,0.0
1764921600000,139.67,139.67,137.81,138.19,135576.525,1764925199000,18749690.46771,54123,71847.427,9932918.55571,0.0
1764925200000,138.2,138.27,136.28,136.34,229985.947,1764928799000,31525164.54424,100309,114501.13,15687837.0566,0.0
1764928800000,136.34,137.98,136.13,137.71,147047.808,1764932399000,20177376.75808,61230,86115.599,11810503.54887,0.0
1764932400000,137.71,138.09,136.87,137.02,100748.05,1764935999000,13841178.85526,53314,53787.654,7388186.25202,0.0
1764936000000,137.01,137.14,135.21,136.67,179328.148,1764939599000,24494856.45899,52903,74752.865,10218830.82759,0.0
1764939600000,136.67,137.06,135.77,135.94,143257.041,1764943199000,19528070.93162,98319,62803.535,8561381.02998,0.0
1764943200000,135.94,136.31,134.41,134.74,188627.584,1764946799000,25525492.59137,131107,77170.648,10446854.45547,0.0
1764946800000,134.73,137.2,134.63,135.05,290534.912,1764950399000,39484060.76328,190907,151780.368,20633974.73706,0.0
1764950400000,135.04,135.2,131.18,132.2,416442.876,1764953999000,55372954.19897,249852,216869.9,28830073.24983,0.0
1764954000000,132.2,132.73,131.11,132.16,188683.579,1764957599000,24904262.27809,129512,107563.677,14203699.46803,0.0
1764957600000,132.16,133.03,131.17,131.35,130922.888,1764961199000,17289074.26047,101898,64571.303,8533850.66033,0.0
1764961200000,131.36,133.04,130.73,132.5,147747.82,1764964799000,19490243.55763,108055,90810.57,11991023.65212,0.0
1764964800000,132.49,132.9,131.96,132.56,103897.292,1764968399000,13759562.66334,74934,53112.815,7033205.64705,0.0
1764968400000,132.57,133.16,132.0,132.4,106120.318,1764971999000,14079510.28513,48964,50642.181,6719760.28703,0.0
1764972000000,132.4,132.86,132.11,132.72,37192.609,1764975599000,4927806.20439,36406,18964.778,2513188.54314,0.0
1764975600000,132.72,133.43,132.27,133.29,49733.876,1764979199000,6611698.82623,32256,31148.207,4142038.52612,0.0
1764979200000,133.29,133.7,132.8,133.46,45224.674,1764982799000,6027248.40683,35498,21049.626,2805955.02826,0.0
1764982800000,133.47,133.83,133.2,133.49,37205.336,1764986399000,4967622.43106,33992,19553.981,2611168.69965,0.0
1764986400000,133.49,133.52,132.88,133.45,45719.749,1764989999000,6088801.97503,34537,20728.052,2761147.15019,0.0
1764990000000,133.45,134.13,133.33,133.74,66216.017,1764993599000,8859963.75573,45008,37638.771,5036499.49263,0.0
1764993600000,133.73,133.75,132.97,133.2,58904.45,1764997199000,7853760.65568,38144,25361.907,3381929.59799,0.0
1764997200000,133.2,133.42,132.89,133.07,32040.736,1765000799000,4265721.03508,23872,12555.091,1671482.69222,0.0
1765000800000,133.07,133.24,132.76,132.95,23033.963,1765004399000,3064178.53879,26934,9986.756,1328679.12952,0.0
1765004400000,132.96,133.2,132.56,132.72,30548.123,1765007999000,4060665.888,29047,10544.572,1401793.99974,0.0
1765008000000,132.73,132.87,131.88,131.99,49689.895,1765011599000,6575040.26039,39279,17047.18,2256869.18165,0.0
1765011600000,131.99,132.8,131.99,132.52,56019.383,1765015199000,7419056.78858,38278,23857.448,3159458.64035,0.0
1765015200000,132.51,132.99,132.41,132.71,34998.65,1765018799000,4642693.66209,30577,14391.093,1909270.55729,0.0
1765018800000,132.71,133.29,132.69,133.22,44018.503,1765022399000,5857553.83928,31639,15881.643,2113327.88534,0.0
1765022400000,133.23,133.23,132.62,132.65,41071.904,1765025999000,5459205.29091,29140,23335.43,3102338.93152,0.0
1765026000000,132.65,133.27,132.59,132.94,24009.808,1765029599000,3193322.08501,23126,10568.078,1405618.51866,0.0
1765029600000,132.95,133.99,132.82,133.74,123327.827,1765033199000,16471308.05044,67913,62056.792,8286616.4871,0.0
1765033200000,133.74,133.8,132.21,132.87,90312.568,1765036799000,12004404.40025,57423,34756.571,4619009.0919,0.0
1765036800000,132.88,133.54,132.79,133.09,54966.109,1765040399000,7321006.682,52827,30716.077,4091309.29367,0.0
1765040400000,133.08,133.42,132.67,132.95,111266.496,1765043999000,14793571.13978,36103,83044.662,11040348.31571,0.0
1765044000000,132.96,133.19,132.61,132.79,79863.868,1765047599000,10612838.6276,31012,53690.929,7134504.69908,0.0
1765047600000,132.8,132.97,131.78,132.06,114769.073,1765051199000,15172050.28615,45576,63825.634,8436490.49404,0.0
1765051200000,132.07,132.62,132.06,132.5,34539.839,1765054799000,4571973.69275,27119,15204.009,2012159.3862,0.0
1765054800000,132.49,132.93,132.22,132.4,33292.494,1765058399000,4411661.24342,41078,16076.912,2130675.54855,0.0
1765058400000,132.4,132.62,131.8,132.15,31076.834,1765061999000,4109439.14812,28601,17120.716,2263908.1404,0.0
1765062000000,132.15,132.36,131.28,132.19,79479.132,1765065599000,10473522.07963,46329,29334.965,3865880.30908,0.0
1765065600000,132.2,132.71,131.93,132.38,37131.244,1765069199000,4913654.91387,37684,21000.802,2779327.23491,0.0
1765069200000,132.37,132.8,132.3,132.31,33642.608,1765072799000,4459924.62744,27226,11944.865,1583482.56462,0.0
1765072800000,132.31,133.46,132.3,133.28,67608.1,1765076399000,8991150.18534,29446,26142.594,3476060.38825,0.0
1765076400000,133.28,133.59,133.02,133.5,48020.939,1765079999000,6401030.15782,26354,15940.308,2125224.90837,0.0
1765080000000,133.5,133.54,132.86,133.02,54370.809,1765083599000,7239257.31638,23493,18844.977,2509161.85267,0.0
1765083600000,133.02,133.23,132.66,132.82,20042.03,1765087199000,2663436.04968,19220,7680.29,1020809.76151,0.0
1765087200000,132.82,133.25,132.72,133.1,22654.452,1765090799000,3014843.79965,19028,14322.191,1906201.94964,0.0
1765090800000,133.09,133.14,131.91,132.08,63402.948,1765094399000,8384900.00786,32535,39352.816,5202917.17828,0.0
1765094400000,132.09,132.59,131.68,131.9,58987.638,1765097999000,7789656.68036,33287,37313.537,4927344.29983,0.0
1765098000000,131.9,132.11,131.53,131.89,72869.258,1765101599000,9605350.79402,33977,35466.322,4675568.28516,0.0
1765101600000,131.89,132.54,131.69,132.27,45132.934,1765105199000,5959914.47198,30418,24866.525,3283296.44816,0.0
1765105200000,132.28,132.52,132.15,132.44,22303.759,1765108799000,2952047.86703,24644,9795.907,1296721.81124,0.0
1765108800000,132.43,133.07,132.36,132.9,64094.512,1765112399000,8506445.16565,31471,26142.807,3469189.86303,0.0
1765112400000,132.9,133.02,131.51,131.73,103341.217,1765115999000,13638048.26624,58567,44979.45,5933588.4077,0.0
1765116000000,131.72,131.84,127.7,128.16,477688.404,1765119599000,61650833.29609,274136,210047.344,27090945.90758,0.0
1765119600000,128.16,132.22,128.03,132.03,417732.207,1765123199000,54557297.56182,209175,216083.59,28216430.21873,0.0
1765123200000,132.03,132.04,130.49,131.97,183621.68,1765126799000,24074108.92072,109506,95352.784,12498716.21543,0.0
1765126800000,131.97,135.54,131.28,134.81,483357.434,1765130399000,64729479.96962,209655,248787.777,33310413.44436,0.0
1765130400000,134.82,136.29,134.82,136.04,185187.636,1765133999000,25135712.06252,102626,108604.179,14737527.59515,0.0
1765134000000,136.05,136.16,135.2,135.72,80987.486,1765137599000,10973517.92725,57109,33142.743,4491945.51502,0.0
1765137600000,135.73,136.35,135.64,136.18,51405.373,1765141199000,6990113.0157,43505,28924.687,3933782.82297,0.0
1765141200000,136.18,136.18,132.46,133.1,179624.082,1765144799000,24115509.59508,89628,64224.093,8622217.68579,0.0
1765144800000,133.09,133.1,129.8,131.26,262629.166,1765148399000,34445252.02844,207596,115364.623,15133869.57949,0.0
1765148400000,131.25,132.4,130.61,132.24,95968.575,1765151999000,12605631.68625,83805,56230.306,7388463.17583,0.0
1765152000000,132.25,132.75,131.55,131.61,83508.381,1765155599000,11022859.24635,78056,55033.628,7264240.08331,0.0
1765155600000,131.61,134.47,131.52,133.37,132187.1,1765159199000,17614449.49141,103466,71671.801,9545836.8653,0.0
1765159200000,133.37,134.2,133.14,134.04,64951.791,1765162799000,8679980.11833,62364,32570.934,4353553.16874,0.0
1765162800000,134.05,134.71,133.76,134.32,77363.367,1765166399000,10381817.05801,51688,34600.556,4643411.92452,0.0
1765166400000,134.32,135.2,134.07,135.05,61671.525,1765169999000,8307506.91718,54469,29192.698,3932546.67163,0.0
1765170000000,135.06,135.44,134.59,135.2,59971.409,1765173599000,8098523.81721,47527,27682.266,3738628.31217,0.0
1765173600000,135.2,136.0,134.65,135.73,87966.443,1765177199000,11900897.2022,47202,46531.437,6296524.3464,0.0
1765177200000,135.73,135.98,134.91,135.85,160796.001,1765180799000,21780339.24942,53189,94099.647,12742353.25434,0.0
1765180800000,135.85,136.95,135.65,136.71,107937.464,1765184399000,14705345.78665,63941,57110.618,7782520.34971,0.0
1765184400000,136.7,138.9,136.68,138.14,204960.86,1765187999000,28306264.28863,118872,118749.012,16396535.3073,0.0
1765188000000,138.14,139.36,138.05,138.74,121536.944,1765191599000,16843945.08921,68566,57232.575,7933308.78902,0.0
1765191600000,138.74,139.14,138.13,138.37,107979.077,1765195199000,14971385.08811,56919,43058.225,5971861.90796,0.0
1765195200000,138.37,138.59,137.25,137.84,168122.327,1765198799000,23159551.3987,71641,68331.809,9413043.00213,0.0
1765198800000,137.84,139.32,137.55,138.13,141944.528,1765202399000,19649140.85878,86735,81602.444,11298799.63658,0.0
1765202400000,138.13,139.0,136.86,137.19,191367.866,1765205999000,26389286.03221,155970,87210.465,12036994.96677,0.0
1765206000000,137.2,137.57,135.24,135.55,269180.051,1765209599000,36650682.65728,176202,118906.096,16192208.19598,0.0
1765209600000,135.54,136.54,134.86,135.6,189943.862,1765213199000,25761642.79817,120534,92227.405,12511334.72988,0.0
1765213200000,135.6,136.3,134.78,135.83,130194.748,1765216799000,17648228.62679,93896,64574.751,8758381.70475,0.0
1765216800000,135.83,136.25,133.02,133.62,195886.261,1765220399000,26400202.96508,124761,94035.552,12667792.67057,0.0
1765220400000,133.62,134.68,133.46,133.67,139034.77,1765223999000,18635022.32583,110977,55979.806,7503339.95432,0.0
1765224000000,133.66,134.94,133.43,134.09,133733.065,1765227599000,17938674.00031,98543,67562.713,9065026.37835,0.0
1765227600000,134.09,134.58,133.24,134.48,141822.808,1765231199000,19007129.86021,83533,82779.876,11096951.34195,0.0
1765231200000,134.48,134.55,133.38,133.58,82974.766,1765234799000,11111117.03956,44298,54289.929,7268386.54354,0.0
1765234800000,133.58,133.79,132.45,133.25,190080.012,1765238399000,25301647.01274,69543,131548.234,17512105.5375,0.0
1765238400000,133.24,133.61,132.57,133.01,131933.777,1765241999000,17560768.76896,64964,61145.198,8141406.19447,0.0
1765242000000,133.02,133.33,132.62,133.13,77130.353,1765245599000,10253434.88025,66235,39832.293,5295336.71624,0.0
1765245600000,133.12,133.65,132.75,132.78,54685.37,1765249199000,7289272.49332,45189,32247.485,4299311.99066,0.0
1765249200000,132.78,134.42,132.47,134.18,107067.975,1765252799000,14282175.65836,51612,63293.945,8445356.51714,0.0
1765252800000,134.18,134.26,132.35,132.65,93745.613,1765256399000,12475812.51287,46801,41504.58,5524237.55461,0.0
1765256400000,132.65,133.01,131.77,132.1,177954.036,1765259999000,23574334.71095,53169,81311.974,10772958.53686,0.0
1765260000000,132.1,132.79,131.97,132.62,61276.838,1765263599000,8108246.04559,43422,24933.155,3299401.99862,0.0
1765263600000,132.62,133.3,132.36,133.2,50977.06,1765267199000,6772674.85881,41361,26177.733,3478176.72776,0.0
1765267200000,133.21,133.42,132.65,133.13,50733.662,1765270799000,6751207.21566,38253,21560.71,2869954.58224,0.0
1765270800000,133.12,133.13,132.28,132.35,40993.688,1765274399000,5438835.95196,30394,16714.499,2217494.93402,0.0
1765274400000,132.35,132.88,132.01,132.74,79391.492,1765277999000,10513744.42108,41122,35848.179,4747112.70568,0.0
1765278000000,132.74,133.03,132.39,132.95,41928.739,1765281599000,5565111.76788,32868,14962.901,1986508.28953,0.0
1765281600000,132.95,133.57,132.73,133.12,69236.117,1765285199000,9221179.90734,45740,34686.053,4619748.29803,0.0
1765285200000,133.11,133.3,132.04,132.41,107504.857,1765288799000,14275586.91857,61179,51615.466,6854185.96417,0.0
