datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1751626800000,2548.12,2556.59,2547.49,2549.21,6323.8954,1751630399999,16138634.226121,40373,2969.8313,7579167.158188,0
1751630400000,2549.2,2554.0,2543.1,2548.12,5849.6995,1751633999999,14909767.893672,47471,2873.8689,7325596.583792,0
1751634000000,2548.11,2555.96,2522.14,2525.85,32946.9602,1751637599999,83585595.402033,135964,17785.0688,45140904.158305,0
1751637600000,2525.85,2528.8,2498.36,2516.85,43800.8348,1751641199999,110119918.219412,201615,19215.2554,48320094.346951,0
1751641200000,2516.84,2518.47,2498.98,2500.52,34161.0024,1751644799999,85568915.364101,159095,15329.4297,38404206.243499,0
1751644800000,2500.52,2503.5,2474.56,2487.51,55159.9283,1751648399999,137122760.656503,208696,24599.5325,61163924.057155,0
1751648400000,2487.51,2497.65,2486.42,2496.56,26054.3539,1751651999999,64953076.573894,102040,9951.6864,24810428.797299,0
1751652000000,2496.56,2496.56,2480.0,2484.28,23202.24,1751655599999,57718092.446581,79721,6387.3851,15888097.045031,0
1751655600000,2484.28,2490.0,2474.24,2482.58,26379.9996,1751659199999,65460296.029684,67856,6589.9364,16349264.928432,0
1751659200000,2482.57,2496.23,2481.21,2490.29,8263.8298,1751662799999,20583757.723427,52157,4151.2668,10338397.434636,0
1751662800000,2490.29,2497.12,2487.16,2496.9,6796.9824,1751666399999,16939955.847006,38253,3258.0468,8119440.649338,0
1751666400000,2496.9,2520.85,2495.04,2520.39,15418.7786,1751669999999,38708312.21554,78852,9186.865,23060720.079937,0
1751670000000,2520.39,2520.51,2504.23,2508.04,8704.6271,1751673599999,21871451.277917,40047,3845.6213,9662273.776654,0
1751673600000,2508.04,2518.79,2506.95,2516.76,5597.048,1751677199999,14072578.597906,38001,3424.5237,8612070.901282,0
1751677200000,2516.77,2516.77,2506.78,2514.18,5593.0754,1751680799999,14048396.972878,37899,2568.7812,6452112.231754,0
1751680800000,2514.19,2519.05,2498.63,2518.79,6637.6712,1751684399999,16661643.316081,48408,3515.6609,8832254.558455,0
1751684400000,2518.8,2524.92,2515.84,2518.24,7706.6297,1751687999999,19422261.431514,42087,4142.0943,10438137.648094,0
1751688000000,2518.24,2525.6,2512.63,2516.25,4906.7227,1751691599999,12356474.829138,35357,2137.5037,5384916.989967,0
1751691600000,2516.26,2521.0,2513.19,2519.57,2933.2475,1751695199999,7383408.352524,23660,1152.4053,2900729.59127,0
1751695200000,2519.58,2528.6,2517.01,2527.33,6111.1899,1751698799999,15420832.799826,38002,3535.7054,8921607.952202,0
1751698800000,2527.33,2529.81,2519.3,2521.31,4708.3163,1751702399999,11885337.279671,27876,1798.2258,4539695.334621,0
1751702400000,2521.32,2525.0,2509.84,2516.09,6149.2834,1751705999999,15480210.050918,38854,2418.3491,6087349.639716,0
1751706000000,2516.1,2522.64,2508.83,2521.63,5609.1168,1751709599999,14107953.888997,39158,2446.1319,6152011.761762,0
1751709600000,2521.63,2523.1,2517.97,2518.34,5940.0796,1751713199999,14971196.491186,26828,1925.8332,4854375.022348,0
1751713200000,2518.34,2526.45,2517.85,2518.11,5259.1932,1751716799999,13269449.816271,24804,2278.5077,5750144.914283,0
1751716800000,2518.11,2519.13,2510.72,2518.27,4775.9985,1751720399999,12011319.708654,37294,2128.5017,5353252.533138,0
1751720400000,2518.28,2521.98,2512.97,2514.42,3907.0076,1751723999999,9835990.248623,29059,1546.4288,3893165.941641,0
1751724000000,2514.42,2520.44,2511.81,2518.45,11741.3477,1751727599999,29551678.958728,38054,6426.6206,16180227.770565,0
1751727600000,2518.46,2518.74,2505.35,2507.67,10208.9122,1751731199999,25649273.795411,36147,6058.2398,15221087.596136,0
1751731200000,2507.67,2512.95,2491.54,2505.65,18299.3765,1751734799999,45772656.560218,77234,10683.2716,26724621.850913,0
1751734800000,2505.66,2511.66,2496.15,2503.6,9054.3789,1751738399999,22666737.357015,53678,4242.3599,10619909.336817,0
1751738400000,2503.6,2505.18,2492.23,2492.85,7810.8511,1751741999999,19501153.035891,45976,3559.5641,8885173.950186,0
1751742000000,2492.85,2508.44,2487.95,2505.74,6744.0256,1751745599999,16834128.704679,46431,3471.7108,8672564.843072,0
1751745600000,2505.73,2508.57,2498.28,2506.23,3119.291,1751749199999,7808483.627568,30186,1592.5101,3986439.221447,0
1751749200000,2506.22,2519.26,2506.08,2516.65,6757.2886,1751752799999,16987106.845418,42907,4749.14,11939304.378481,0
1751752800000,2516.65,2521.94,2512.99,2519.01,4289.8,1751756399999,10798664.501609,32809,2319.0225,5837514.701506,0
1751756400000,2519.0,2522.52,2515.45,2516.41,3338.2444,1751759999999,8409437.847042,21241,1454.2081,3663658.456273,0
1751760000000,2516.42,2520.84,2512.39,2520.12,3995.291,1751763599999,10053303.078093,28215,1741.8918,4383772.696105,0
1751763600000,2520.12,2520.17,2514.2,2517.85,3352.1854,1751767199999,8437784.191113,20601,1064.8335,2679979.198415,0
1751767200000,2517.86,2520.74,2513.35,2513.35,3924.7212,1751770799999,9875955.334938,21544,1600.4409,4027498.183639,0
1751770800000,2513.36,2515.12,2509.47,2514.77,5417.1641,1751774399999,13609410.498837,25120,1732.3731,4352344.628249,0
1751774400000,2514.78,2518.0,2510.69,2512.38,3663.3496,1751777999999,9209841.738211,19991,1389.5989,3493679.48917,0
1751778000000,2512.39,2513.17,2508.66,2510.68,3207.2084,1751781599999,8054656.457082,17598,1188.0453,2983262.276706,0
1751781600000,2510.68,2526.66,2509.19,2521.39,10584.5448,1751785199999,26677003.159867,40905,5466.6038,13776522.878746,0
1751785200000,2521.38,2525.78,2517.59,2517.85,5452.7914,1751788799999,13748971.417242,25318,2227.2076,5616712.408404,0
1751788800000,2517.85,2518.44,2509.18,2513.21,8726.9831,1751792399999,21927692.207984,32503,2794.1783,7022634.282342,0
1751792400000,2513.21,2517.85,2506.75,2507.29,5737.306,1751795999999,14413932.810855,29446,2696.9356,6776954.640931,0
1751796000000,2507.3,2513.95,2503.5,2508.32,5791.7373,1751799599999,14526845.482342,32245,2830.841,7100171.973883,0
1751799600000,2508.33,2516.47,2507.55,2516.14,4679.4002,1751803199999,11756928.274739,22018,3111.1069,7816603.349913,0
1751803200000,2516.14,2521.53,2511.94,2520.26,6452.0957,1751806799999,16242542.291942,31435,2827.447,7118451.433472,0
1751806800000,2520.26,2570.0,2517.35,2558.32,37133.0778,1751810399999,94550181.005973,166023,20549.6871,52307751.978709,0
1751810400000,2558.32,2567.5,2547.11,2559.4,27455.221,1751813999999,70214176.227511,119863,13476.6311,34467696.94651,0
1751814000000,2559.41,2561.62,2548.71,2558.72,9698.0232,1751817599999,24796574.862875,59258,4611.7475,11791359.137238,0
1751817600000,2558.71,2560.81,2542.68,2552.14,12073.3915,1751821199999,30792607.738967,60389,6377.8745,16266082.661398,0
1751821200000,2552.13,2552.5,2543.78,2547.4,10731.9519,1751824799999,27349159.123274,49549,5598.741,14266750.620429,0
1751824800000,2547.39,2547.48,2523.33,2532.02,15329.7451,1751828399999,38855906.526475,74206,6851.3629,17361679.202528,0
1751828400000,2532.03,2541.9,2531.14,2541.06,8311.1454,1751831999999,21078252.882481,48911,5162.4538,13092785.390245,0
1751832000000,2541.05,2551.25,2540.06,2545.49,6193.3239,1751835599999,15768056.547235,41832,3394.3757,8640064.618892,0
1751835600000,2545.49,2602.38,2545.24,2587.69,40721.7555,1751839199999,105314129.812857,210831,22119.8851,57170848.042761,0
1751839200000,2587.7,2605.0,2580.19,2582.31,23877.5504,1751842799999,61950047.464097,118797,11304.9082,29331790.261797,0
1751842800000,2582.32,2582.92,2562.27,2570.35,15083.668,1751846399999,38767665.935812,79397,8397.6816,21578531.998412,0
1751846400000,2570.35,2574.79,2555.2,2561.42,12309.56,1751849999999,31574870.66117,83205,5281.8016,13550010.58544,0
1751850000000,2561.42,2565.7,2550.46,2563.31,8314.3516,1751853599999,21278648.97351,69574,4441.2128,11366723.822967,0
1751853600000,2563.3,2584.0,2563.3,2576.34,14647.0973,1751857199999,37734850.03571,75626,7649.3403,19705313.885429,0
1751857200000,2576.34,2590.57,2574.46,2577.42,8179.6712,1751860799999,21111441.134945,63032,4562.942,11777764.415514,0
1751860800000,2577.41,2580.64,2570.16,2573.43,8651.498,1751864399999,22281836.094134,43440,4437.2911,11428775.071775,0
1751864400000,2573.44,2577.9,2566.36,2569.49,6641.4612,1751867999999,17085642.4417,37272,3389.5162,8718761.14463,0
1751868000000,2569.49,2576.79,2563.57,2565.56,8469.7968,1751871599999,21768428.618123,46066,4140.3264,10644230.221754,0
1751871600000,2565.57,2579.63,2560.0,2578.34,8176.9814,1751875199999,21020522.877309,52823,4474.0694,11505478.177092,0
1751875200000,2578.33,2588.42,2570.68,2585.13,11813.6767,1751878799999,30471485.844635,59801,5954.3236,15357638.941838,0
1751878800000,2585.13,2585.4,2566.68,2572.27,11003.2298,1751882399999,28337997.814584,45771,4873.0518,12545007.648384,0
1751882400000,2572.28,2572.28,2558.51,2558.66,10561.1681,1751885999999,27080098.296389,51804,4512.9777,11570702.093973,0
1751886000000,2558.67,2566.19,2552.57,2562.99,9492.4885,1751889599999,24296583.711052,63548,4966.1448,12711502.895391,0
1751889600000,2562.99,2564.71,2543.97,2548.92,15112.9773,1751893199999,38552484.251018,97986,5327.776,13592044.568456,0
1751893200000,2548.93,2569.12,2535.77,2566.01,25991.0712,1751896799999,66335026.215146,161486,12478.0422,31855822.476454,0
1751896800000,2566.02,2568.38,2529.67,2531.65,29957.5305,1751900399999,76182703.351358,199444,13262.4309,33734111.534834,0
1751900400000,2531.65,2544.0,2527.5,2533.81,16863.9483,1751903999999,42775294.870608,114782,8399.3967,21304181.279073,0
1751904000000,2533.81,2542.54,2512.0,2524.21,36625.768,1751907599999,92608774.047852,203627,18054.5331,45657085.583817,0
1751907600000,2524.2,2548.0,2517.0,2533.15,17735.98,1751911199999,44900813.199581,118314,9643.48,24417154.339296,0
1751911200000,2533.15,2546.45,2520.53,2544.24,14406.705,1751914799999,36453029.919174,100904,8192.1184,20729924.529446,0
1751914800000,2544.23,2557.49,2539.71,2543.97,13791.519,1751918399999,35143652.891747,91202,8376.916,21349148.533112,0
1751918400000,2543.97,2544.49,2530.0,2534.17,9408.3911,1751921999999,23865109.282799,69706,4524.0131,11471968.716861,0
1751922000000,2534.17,2542.13,2523.33,2539.68,8296.8471,1751925599999,21017304.35342,56609,3882.9229,9835366.762737,0
1751925600000,2539.68,2542.0,2529.66,2536.33,4634.8004,1751929199999,11747105.086799,45722,2108.9244,5345156.375094,0
1751929200000,2536.34,2545.45,2536.33,2542.29,4621.0087,1751932799999,11746440.500722,33299,2618.0164,6655055.856778,0
1751932800000,2542.3,2554.56,2537.6,2540.58,13701.1964,1751936399999,34884413.992081,86624,6944.7886,17682544.344733,0
1751936400000,2540.58,2540.58,2526.82,2526.96,10005.976,1751939999999,25348727.519884,72048,5368.4209,13599620.373868,0
1751940000000,2526.95,2538.48,2523.59,2528.01,14166.8676,1751943599999,35841365.33804,86980,7514.2223,19010407.422777,0
1751943600000,2528.0,2540.05,2527.4,2538.34,7505.8857,1751947199999,19022767.529075,43472,4058.4966,10286053.903595,0
1751947200000,2538.33,2544.47,2532.0,2543.63,7920.678,1751950799999,20110524.207124,43897,3449.5726,8758371.292103,0
1751950800000,2543.64,2552.17,2542.06,2552.15,10356.4165,1751954399999,26384836.343996,42121,4833.3381,12314854.516767,0
1751954400000,2552.15,2563.8,2550.21,2559.07,12689.2958,1751957999999,32428104.619942,61552,6643.8572,16981490.504374,0
1751958000000,2559.07,2559.36,2547.49,2553.42,10452.1812,1751961599999,26676086.599946,44203,4679.5144,11942792.928718,0
1751961600000,2553.42,2560.99,2546.01,2546.18,9055.8749,1751965199999,23114492.398283,40379,3961.9824,10114993.226698,0
1751965200000,2546.19,2555.33,2543.33,2552.01,7877.4499,1751968799999,20089130.535676,40513,4578.5625,11677059.284926,0
1751968800000,2552.01,2566.64,2550.5,2565.97,12911.4554,1751972399999,33080292.299298,60484,7508.0172,19238631.121957,0
1751972400000,2565.98,2585.38,2562.99,2575.15,18052.5916,1751975999999,46513687.17817,87609,9958.6609,25659809.658972,0
1751976000000,2575.16,2584.92,2571.47,2583.07,12053.8345,1751979599999,31075034.017149,59307,5565.718,14346707.759399,0
1751979600000,2583.06,2600.62,2571.05,2588.11,28578.2545,1751983199999,73928115.682357,127251,14798.8148,38294992.213362,0
1751983200000,2588.1,2588.91,2557.86,2563.99,21843.9609,1751986799999,56211301.241595,159967,9414.6556,24235194.128789,0
1751986800000,2564.0,2569.65,2558.71,2564.68,14553.3519,1751990399999,37319602.936171,101001,7053.1704,18090003.95426,0
1751990400000,2564.68,2581.67,2559.68,2576.17,15787.5606,1751993999999,40614637.83764,115706,9231.1002,23757722.571386,0
1751994000000,2576.18,2628.21,2575.28,2616.65,59856.4247,1751997599999,156247284.054523,228608,33205.9685,86657510.174693,0
1751997600000,2616.64,2625.89,2611.57,2625.06,25937.2347,1752001199999,67904769.602363,114165,14025.1419,36721606.513297,0
1752001200000,2625.07,2625.54,2601.57,2610.61,23088.9533,1752004799999,60344647.84322,104628,11510.5802,30093228.333953,0
1752004800000,2610.61,2614.58,2598.41,2598.42,7300.7459,1752008399999,19029833.196334,46181,3576.8645,9325919.418661,0
1752008400000,2598.42,2612.66,2596.85,2609.27,11745.1198,1752011999999,30607371.675778,42876,6560.0532,17092901.30079,0
1752012000000,2609.28,2612.65,2602.29,2610.56,5751.8935,1752015599999,14996765.7792,48449,3101.5056,8086673.8908,0
1752015600000,2610.56,2617.7,2607.08,2615.25,9722.5288,1752019199999,25406304.355882,41776,5941.7355,15526356.091271,0
1752019200000,2615.25,2616.16,2603.25,2613.27,5958.8268,1752022799999,15552870.49433,43464,3001.3477,7833625.134402,0
1752022800000,2613.26,2626.72,2599.74,2605.0,12242.8377,1752026399999,31965208.241143,76210,6137.4094,16029768.724135,0
1752026400000,2605.0,2610.0,2601.42,2602.81,8121.4139,1752029999999,21156592.410745,53494,3507.7868,9138926.51697,0
1752030000000,2602.82,2607.07,2589.78,2591.75,9736.8161,1752033599999,25276188.230029,63577,4768.6114,12381094.979617,0
1752033600000,2591.74,2603.38,2590.98,2603.06,7377.698,1752037199999,19161111.140337,41963,4516.5926,11730377.057408,0
1752037200000,2603.05,2647.0,2601.99,2628.21,32453.031,1752040799999,85272220.607284,132928,18246.9146,47936703.199002,0
1752040800000,2628.2,2633.4,2618.05,2631.22,13743.1793,1752044399999,36091038.09721,62835,6827.1026,17928961.384157,0
1752044400000,2631.22,2634.5,2621.53,2624.86,12152.4458,1752047999999,31925062.212121,44812,5742.3087,15086514.921001,0
1752048000000,2624.86,2626.17,2610.85,2611.8,12951.2739,1752051599999,33927819.7425,55790,5608.4968,14692382.478529,0
1752051600000,2611.8,2614.95,2604.37,2611.16,12135.2069,1752055199999,31675433.892222,57128,6025.9267,15729475.850889,0
1752055200000,2611.16,2621.5,2606.49,2618.08,9764.1541,1752058799999,25532087.194705,53245,5384.1857,14080236.187931,0
1752058800000,2618.09,2630.31,2616.64,2626.43,13542.4162,1752062399999,35540220.904026,71173,6797.1252,17839525.877188,0
1752062400000,2626.43,2667.01,2623.95,2660.01,57482.1077,1752065999999,152589690.691127,196947,30090.9177,79854700.958973,0
1752066000000,2660.0,2674.81,2652.91,2654.7,47597.3844,1752069599999,126803659.496785,179906,20766.6203,55325116.594207,0
1752069600000,2654.71,2669.73,2629.51,2642.23,49031.6441,1752073199999,129847946.684197,216901,24266.0471,64265661.365515,0
1752073200000,2642.22,2658.03,2641.21,2656.83,20457.7251,1752076799999,54231109.893218,114634,10893.3948,28879808.923546,0
1752076800000,2656.84,2668.89,2652.41,2666.29,17631.2057,1752080399999,46924684.198886,114403,9646.5524,25677410.443635,0
1752080400000,2666.29,2668.4,2653.06,2662.13,18823.8277,1752083999999,50093748.557275,102528,8313.9066,22120451.749381,0
1752084000000,2662.14,2723.98,2661.51,2718.33,85638.5871,1752087599999,231776501.075596,304248,48512.411,131255471.067006,0
1752087600000,2718.34,2795.74,2717.02,2765.01,96776.2327,1752091199999,266544476.603953,385421,57382.7013,158028303.099797,0
1752091200000,2765.01,2766.91,2731.72,2738.03,63540.3269,1752094799999,174464555.812959,261772,33223.7439,91219534.015773,0
1752094800000,2738.02,2758.66,2735.44,2753.26,26760.1091,1752098399999,73506848.454249,131933,11430.52,31413123.007503,0
1752098400000,2753.27,2782.9,2753.27,2780.0,34284.3559,1752101999999,94973765.539626,151581,19098.0725,52920717.181541,0
1752102000000,2780.01,2783.16,2766.5,2768.74,17916.5711,1752105599999,49728732.732076,80653,7167.3014,19895766.819728,0
1752105600000,2768.74,2773.3,2756.67,2756.67,22418.9129,1752109199999,61997994.18457,90187,7786.0204,21531116.624356,0
1752109200000,2756.66,2778.22,2755.5,2774.38,16566.0975,1752112799999,45870733.982694,86275,9751.3035,26999419.44437,0
1752112800000,2774.38,2798.0,2773.74,2783.43,31314.4398,1752116399999,87203538.440949,118972,15818.3806,44053678.009958,0
1752116400000,2783.42,2790.73,2770.87,2776.13,13401.5429,1752119999999,37245893.779087,60908,5288.0415,14698763.078107,0
1752120000000,2776.13,2779.93,2765.53,2779.1,21473.6331,1752123599999,59546000.390357,64564,8004.8703,22191659.108221,0
1752123600000,2779.09,2785.28,2772.96,2781.8,17596.6143,1752127199999,48903606.688054,61194,6806.6172,18919705.760489,0
1752127200000,2781.8,2799.91,2780.0,2795.7,34070.1515,1752130799999,95063617.086634,105876,17673.357,49312649.275771,0
1752130800000,2795.7,2823.18,2787.12,2791.09,80241.111,1752134399999,225192895.228971,241340,51034.6131,143236961.720464,0
1752134400000,2791.08,2797.0,2783.04,2788.5,38908.5982,1752137999999,108507911.475022,96638,24629.5884,68685713.167339,0
1752138000000,2788.5,2790.0,2774.78,2778.23,14605.804,1752141599999,40629650.04241,72749,6355.1677,17680114.054404,0
1752141600000,2778.24,2787.0,2772.0,2784.93,15155.0545,1752145199999,42109323.263343,73898,8090.5497,22481458.686909,0
1752145200000,2784.93,2784.93,2773.12,2778.69,11864.9606,1752148799999,32972038.361064,58566,5454.3324,15155368.952163,0
1752148800000,2778.69,2780.25,2767.67,2778.74,22463.9661,1752152399999,62309053.931674,97064,12337.8507,34225180.693062,0
1752152400000,2778.73,2795.0,2772.57,2784.81,30485.229,1752155999999,84815728.539768,184325,18023.0542,50144222.940035,0
1752156000000,2784.81,2792.62,2758.78,2776.51,32559.7864,1752159599999,90314218.210508,194109,15797.2823,43820566.265304,0
1752159600000,2776.51,2777.17,2759.27,2769.32,19074.5878,1752163199999,52828204.145523,108978,9205.2197,25499827.603026,0
1752163200000,2769.32,2813.01,2769.03,2808.3,56582.8504,1752166799999,158303381.323342,277032,29494.2675,82510210.621866,0
1752166800000,2808.3,2834.96,2802.0,2830.37,59199.9082,1752170399999,166802493.819934,313214,31965.8682,90063060.210507,0
1752170400000,2830.38,2840.69,2795.78,2811.39,38894.1558,1752173999999,109548506.231731,252693,18654.2181,52561030.931846,0
1752174000000,2811.39,2821.88,2806.75,2816.21,20195.1126,1752177599999,56854665.305781,144163,9381.1885,26408617.511444,0
1752177600000,2816.21,2826.49,2813.13,2818.56,15450.0127,1752181199999,43573147.92393,102807,7518.6935,21204289.786327,0
1752181200000,2818.56,3000.0,2817.16,2972.17,229181.3248,1752184799999,671169285.582184,895768,122003.2298,356806217.238955,0
1752184800000,2972.17,2978.8,2952.44,2973.88,72703.3619,1752188399999,215551165.546001,354267,31314.2914,92863915.609092,0
1752188400000,2973.88,2974.63,2935.46,2951.29,37488.854,1752191999999,110684868.782107,179455,17101.5886,50489525.100573,0
1752192000000,2951.29,2958.0,2913.75,2937.17,45725.2684,1752195599999,134149227.092959,256334,20010.2009,58687813.815843,0
1752195600000,2937.17,2957.24,2933.55,2955.09,30329.2362,1752199199999,89389200.501341,157301,16777.763,49456385.423013,0
1752199200000,2955.08,2968.88,2952.0,2965.15,32009.8686,1752202799999,94751094.736346,159111,16609.0223,49166985.865595,0
1752202800000,2965.15,2975.0,2957.36,2969.74,21921.89,1752206399999,65052198.679424,127297,11753.6885,34883069.985852,0
1752206400000,2969.75,2971.21,2946.02,2970.23,20168.6857,1752209999999,59736101.356183,118448,9738.5322,28843528.780131,0
1752210000000,2970.24,3029.55,2967.7,3004.87,85692.2067,1752213599999,257355016.238973,394102,48287.277,144974845.170422,0
1752213600000,3004.88,3026.75,2985.75,2989.2,50182.4058,1752217199999,150889259.878432,244934,25248.8123,75929479.863924,0
1752217200000,2989.2,3002.78,2966.77,2968.49,49385.7171,1752220799999,147600818.291369,220453,23863.1396,71324634.143653,0
1752220800000,2968.81,3008.52,2963.51,3003.33,35278.533,1752224399999,105447349.812337,167155,21441.1269,64091422.781813,0
1752224400000,3003.32,3040.15,2996.45,3014.99,53504.4903,1752227999999,161571177.209627,238073,26509.899,80059061.872079,0
1752228000000,3015.0,3015.05,2992.03,3002.99,45862.042,1752231599999,137855772.765141,214406,17975.9889,54035011.840404,0
1752231600000,3003.0,3006.0,2968.6,2984.0,41833.8683,1752235199999,124930189.39867,172788,18742.2182,55970606.283823,0
1752235200000,2984.01,2993.25,2970.11,2986.39,30807.1571,1752238799999,91880477.339333,129358,14060.9323,41934203.602347,0
1752238800000,2986.39,3009.64,2975.26,3002.85,46670.0895,1752242399999,139679998.20807,276827,22452.6894,67215025.748998,0
1752242400000,3002.86,3006.6,2980.73,2988.73,35628.205,1752245999999,106720111.567484,210826,16064.6056,48124917.728733,0
1752246000000,2988.73,2996.5,2939.36,2951.09,69963.8478,1752249599999,207738576.296233,290305,30954.5652,91918506.023587,0
1752249600000,2951.09,2972.19,2936.46,2967.54,50682.3639,1752253199999,149857968.412486,250423,26874.793,79492462.08843,0
1752253200000,2967.54,2999.57,2964.0,2993.31,27821.1189,1752256799999,83056610.637795,149948,14030.4948,41881646.7717,0
1752256800000,2993.31,2998.92,2983.51,2995.57,15746.0804,1752260399999,47088441.854199,98536,8215.7917,24570235.699254,0
1752260400000,2995.58,3010.39,2978.44,3007.6,26928.4944,1752263999999,80757138.011421,148504,13448.8476,40336249.248598,0
1752264000000,3007.6,3010.0,2973.61,2974.8,20604.9901,1752267599999,61685579.915546,91627,9296.5895,27835789.54704,0
1752267600000,2974.8,2996.5,2957.27,2966.44,25249.1868,1752271199999,75150757.649301,107125,12727.4774,37894428.611768,0
1752271200000,2966.43,2971.3,2923.32,2950.49,34803.6024,1752274799999,102459500.849084,158953,16606.9687,48889269.446387,0
1752274800000,2950.49,2961.06,2949.0,2958.22,10039.8205,1752278399999,29682330.769969,52100,4951.4232,14639226.971461,0
1752278400000,2958.21,2966.9,2932.0,2952.49,18031.6378,1752281999999,53130719.552521,98542,8835.4493,26039539.173817,0
1752282000000,2952.5,2966.5,2952.49,2958.58,12855.2312,1752285599999,38057378.451478,68306,7627.9517,22576102.407989,0
1752285600000,2958.58,2970.85,2954.03,2956.64,9553.5497,1752289199999,28314032.795891,55228,4271.6464,12660516.077626,0
1752289200000,2956.64,2968.73,2955.09,2966.09,7329.1902,1752292799999,21722609.232534,40355,4327.9169,12828515.495557,0
1752292800000,2966.1,2968.6,2937.7,2951.47,17614.0449,1752296399999,52051156.955523,74131,5817.1731,17191350.927261,0
1752296400000,2951.46,2957.69,2943.62,2952.81,10605.1378,1752299999999,31298958.362304,57666,5173.2178,15269921.686126,0
1752300000000,2952.8,2963.0,2945.1,2959.87,10883.852,1752303599999,32164701.074757,60544,4787.4608,14146392.914336,0
1752303600000,2959.87,2977.94,2959.06,2962.85,15636.0059,1752307199999,46400096.103956,67284,8841.7168,26241061.921553,0
1752307200000,2962.84,2970.0,2957.51,2966.74,14872.2339,1752310799999,44095717.701745,48288,6664.2259,19757500.710858,0
1752310800000,2966.74,2976.67,2962.11,2974.08,10665.6415,1752314399999,31679040.186456,48929,6241.487,18541810.524345,0
1752314400000,2974.08,2979.62,2967.28,2975.82,9058.4376,1752317999999,26947482.995554,43645,4796.0414,14269420.897393,0
1752318000000,2975.82,2979.78,2961.21,2963.39,13720.8664,1752321599999,40759687.136292,59690,6202.2051,18424733.670148,0
1752321600000,2963.39,2967.59,2917.42,2943.31,34200.953,1752325199999,100517277.529777,164784,14963.4057,43989379.928471,0
1752325200000,2943.3,2943.3,2917.98,2939.79,27029.9569,1752328799999,79287062.285288,138317,11905.4195,34920310.366629,0
1752328800000,2939.8,2949.46,2923.78,2928.3,17011.644,1752332399999,49988824.61617,79331,7528.9576,22130251.16047,0
1752332400000,2928.31,2931.2,2903.85,2916.05,35521.2833,1752335999999,103598351.564425,184727,17052.1567,49736287.156994,0
1752336000000,2916.05,2935.28,2910.49,2924.49,17291.8707,1752339599999,50620648.77064,83088,8486.9996,24845576.075519,0
1752339600000,2924.49,2943.29,2921.5,2941.27,10460.0033,1752343199999,30713710.124393,58710,5473.5497,16074498.482427,0
1752343200000,2941.27,2944.69,2935.75,2942.37,7345.2338,1752346799999,21597569.066153,38114,3698.0055,10873116.262907,0
1752346800000,2942.36,2945.83,2934.29,2941.18,7777.6035,1752350399999,22873418.567701,36748,3687.8875,10844631.00243,0
1752350400000,2941.18,2943.05,2917.02,2917.02,13941.3893,1752353999999,40873922.28907,53377,7534.1618,22093715.334755,0
1752354000000,2917.02,2939.92,2915.0,2939.19,10628.3474,1752357599999,31140392.534245,51126,6053.7395,17732565.745845,0
1752357600000,2939.2,2940.99,2925.65,2938.05,8201.6323,1752361199999,24069042.670849,44138,4506.6111,13224417.175351,0
1752361200000,2938.05,2948.0,2930.74,2943.28,8649.1413,1752364799999,25422369.26376,35632,4812.9199,14148887.092477,0
1752364800000,2943.29,2950.0,2936.49,2944.89,8740.1701,1752368399999,25733122.651342,56790,4906.8242,14448069.611031,0
1752368400000,2944.9,2953.0,2939.3,2949.57,9976.7929,1752371999999,29399813.350408,54254,5934.1745,17490829.269656,0
1752372000000,2949.57,2960.7,2938.5,2954.01,7779.9421,1752375599999,22945793.722912,50087,3760.7852,11095567.370452,0
1752375600000,2954.01,2958.88,2948.62,2955.1,5914.6835,1752379199999,17476565.452383,32888,3386.8118,10007432.697589,0
1752379200000,2955.11,2959.52,2951.39,2958.67,5974.9211,1752382799999,17660025.02225,32530,2933.8875,8672311.16437,0
1752382800000,2958.67,2963.4,2949.89,2950.66,7997.5721,1752386399999,23648434.24642,36824,3725.3119,11016797.447424,0
1752386400000,2950.66,2967.97,2949.64,2959.82,8356.3935,1752389999999,24736525.086173,37407,5033.4969,14898796.749561,0
1752390000000,2959.83,2965.66,2956.49,2962.94,6992.495,1752393599999,20707116.584637,30216,3724.7141,11030256.232481,0
1752393600000,2962.95,2964.45,2951.8,2955.88,10738.4021,1752397199999,31760567.942052,32945,5279.3074,15613697.713508,0
1752397200000,2955.89,2957.42,2944.49,2949.29,7337.3378,1752400799999,21644135.139861,30146,3174.2858,9362174.247029,0
1752400800000,2949.29,2957.21,2945.63,2948.45,5132.7938,1752404399999,15149728.560049,26096,2438.6937,7198226.375837,0
1752404400000,2948.46,2965.66,2948.46,2964.58,10568.9353,1752407999999,31291229.041242,42235,5840.0722,17287988.809533,0
1752408000000,2964.57,2993.76,2958.92,2986.06,26850.14,1752411599999,79923857.539234,98690,16053.8526,47798943.1002,0
1752411600000,2986.07,2995.0,2973.54,2989.64,24921.5129,1752415199999,74402232.341707,94801,12898.3776,38512572.606431,0
1752415200000,2989.65,3020.31,2976.66,2987.85,56060.0713,1752418799999,168165521.457461,221767,28657.4201,85968695.027337,0
1752418800000,2987.86,3005.28,2984.13,2992.43,21782.9641,1752422399999,65232173.791208,127654,10643.6926,31879345.524641,0
1752422400000,2992.43,3000.0,2972.78,2974.58,19605.7965,1752425999999,58560386.25048,103583,8686.7518,25950140.641919,0
